Date,Open,High,Low,Close,Adj Close,Volume
2002-07-09,87.970001,87.970001,87.970001,87.970001,58.719646,0
2002-07-10,84.980003,84.980003,84.980003,84.980003,56.723831,0
2002-07-11,85.620003,85.620003,85.620003,85.620003,57.150990,0
2002-07-12,85.070000,85.070000,85.070000,85.070000,56.783894,0
2002-07-15,84.750000,84.750000,84.750000,84.750000,56.570297,0
2002-07-16,83.190002,83.190002,83.190002,83.190002,55.528992,0
2002-07-17,83.669998,83.669998,83.669998,83.669998,55.849422,0
2002-07-18,81.410004,81.410004,81.410004,81.410004,54.340847,0
2002-07-19,78.339996,78.339996,78.339996,78.339996,52.291630,0
2002-07-22,75.779999,75.779999,75.779999,75.779999,50.582844,0
2002-07-23,73.739998,73.739998,73.739998,73.739998,49.221149,0
2002-07-24,77.970001,77.970001,77.970001,77.970001,52.044651,0
2002-07-25,77.519997,77.519997,77.519997,77.519997,51.744286,0
2002-07-26,78.830002,78.830002,78.830002,78.830002,52.618729,0
2002-07-29,83.089996,83.089996,83.089996,83.089996,55.462246,0
2002-07-30,83.459999,83.459999,83.459999,83.459999,55.709225,0
2002-07-31,84.279999,84.279999,84.279999,84.279999,56.256573,0
2002-08-01,81.800003,81.800003,81.800003,81.800003,54.601185,0
2002-08-02,79.919998,79.919998,79.919998,79.919998,53.346275,0
2002-08-05,77.180000,77.180000,77.180000,77.180000,51.517349,0
2002-08-06,79.489998,79.489998,79.489998,79.489998,53.059280,0
2002-08-07,81.089996,81.089996,81.089996,81.089996,54.127262,0
2002-08-08,83.750000,83.750000,83.750000,83.750000,55.902817,0
2002-08-09,84.059998,84.059998,84.059998,84.059998,56.109711,0
2002-08-12,83.610001,83.610001,83.610001,83.610001,55.809338,0
2002-08-13,81.809998,81.809998,81.809998,81.809998,54.607830,0
2002-08-14,85.110001,85.110001,85.110001,85.110001,56.810570,0
2002-08-15,86.099998,86.099998,86.099998,86.099998,57.471401,0
2002-08-16,85.970001,85.970001,85.970001,85.970001,57.384640,0
2002-08-19,88.000000,88.000000,88.000000,88.000000,58.739662,0
2002-08-20,86.779999,86.779999,86.779999,86.779999,57.925285,0
2002-08-21,87.889999,87.889999,87.889999,87.889999,58.666233,0
2002-08-22,89.129997,89.129997,89.129997,89.129997,59.493927,0
2002-08-23,87.110001,87.110001,87.110001,87.110001,58.145561,0
2002-08-26,87.769997,87.769997,87.769997,87.769997,58.586109,0
2002-08-27,86.550003,86.550003,86.550003,86.550003,57.771786,0
2002-08-28,84.989998,84.989998,84.989998,84.989998,56.730495,0
2002-08-29,84.989998,84.989998,84.989998,84.989998,56.730495,0
2002-08-30,84.839996,84.839996,84.839996,84.839996,56.630341,0
2002-09-03,81.320000,81.320000,81.320000,81.320000,54.280788,0
2002-09-04,82.769997,82.769997,82.769997,82.769997,55.248653,0
2002-09-05,81.449997,81.449997,81.449997,81.449997,54.367558,0
2002-09-06,82.820000,82.820000,82.820000,82.820000,55.282036,0
2002-09-09,83.660004,83.660004,83.660004,83.660004,55.842720,0
2002-09-10,84.279999,84.279999,84.279999,84.279999,56.256573,0
2002-09-11,84.279999,84.279999,84.279999,84.279999,56.256573,0
2002-09-12,82.209999,82.209999,82.209999,82.209999,54.874863,0
2002-09-13,82.480003,82.480003,82.480003,82.480003,55.055096,0
2002-09-16,82.599998,82.599998,82.599998,82.599998,55.135155,0
2002-09-17,80.970001,80.970001,80.970001,80.970001,54.047165,0
2002-09-18,80.599998,80.599998,80.599998,80.599998,53.800205,0
2002-09-19,78.180000,78.180000,78.180000,78.180000,52.184849,0
2002-09-20,78.370003,78.370003,78.370003,78.370003,52.311665,0
2002-09-23,77.290001,77.290001,77.290001,77.290001,51.590752,0
2002-09-24,75.949997,75.949997,75.949997,75.949997,50.696335,0
2002-09-25,77.860001,77.860001,77.860001,77.860001,51.971241,0
2002-09-26,79.290001,79.290001,79.290001,79.290001,52.925777,0
2002-09-27,76.370003,76.370003,76.370003,76.370003,51.211117,0
2002-09-30,75.260002,75.260002,75.260002,75.260002,50.466801,0
2002-10-01,78.269997,78.269997,78.269997,78.269997,52.485203,0
2002-10-02,76.440002,76.440002,76.440002,76.440002,51.258076,0
2002-10-03,75.610001,75.610001,75.610001,75.610001,50.701496,0
2002-10-04,73.919998,73.919998,73.919998,73.919998,49.568233,0
2002-10-07,72.510002,72.510002,72.510002,72.510002,48.622738,0
2002-10-08,73.760002,73.760002,73.760002,73.760002,49.460949,0
2002-10-09,71.750000,71.750000,71.750000,71.750000,48.113117,0
2002-10-10,74.269997,74.269997,74.269997,74.269997,49.802948,0
2002-10-11,77.169998,77.169998,77.169998,77.169998,51.747597,0
2002-10-14,77.730003,77.730003,77.730003,77.730003,52.123093,0
2002-10-15,81.410004,81.410004,81.410004,81.410004,54.590775,0
2002-10-16,79.459999,79.459999,79.459999,79.459999,53.283161,0
2002-10-17,81.230003,81.230003,81.230003,81.230003,54.470062,0
2002-10-18,81.709999,81.709999,81.709999,81.709999,54.791943,0
2002-10-21,83.120003,83.120003,83.120003,83.120003,55.737419,0
2002-10-22,82.239998,82.239998,82.239998,82.239998,55.147362,0
2002-10-23,82.800003,82.800003,82.800003,82.800003,55.522881,0
2002-10-24,81.529999,81.529999,81.529999,81.529999,54.671249,0
2002-10-25,82.940002,82.940002,82.940002,82.940002,55.616734,0
2002-10-28,82.250000,82.250000,82.250000,82.250000,55.154064,0
2002-10-29,81.510002,81.510002,81.510002,81.510002,54.657841,0
2002-10-30,82.309998,82.309998,82.309998,82.309998,55.194305,0
2002-10-31,81.870003,81.870003,81.870003,81.870003,54.899250,0
2002-11-01,83.279999,83.279999,83.279999,83.279999,55.844757,0
2002-11-04,83.959999,83.959999,83.959999,83.959999,56.300728,0
2002-11-05,84.610001,84.610001,84.610001,84.610001,56.736584,0
2002-11-06,85.410004,85.410004,85.410004,85.410004,57.273041,0
2002-11-07,83.470001,83.470001,83.470001,83.470001,55.972153,0
2002-11-08,82.739998,82.739998,82.739998,82.739998,55.482635,0
2002-11-11,81.029999,81.029999,81.029999,81.029999,54.335960,0
2002-11-12,81.660004,81.660004,81.660004,81.660004,54.758396,0
2002-11-13,81.650002,81.650002,81.650002,81.650002,54.751709,0
2002-11-14,83.669998,83.669998,83.669998,83.669998,56.106281,0
2002-11-15,84.190002,84.190002,84.190002,84.190002,56.454956,0
2002-11-18,83.320000,83.320000,83.320000,83.320000,55.871578,0
2002-11-19,82.989998,82.989998,82.989998,82.989998,55.650272,0
2002-11-20,84.610001,84.610001,84.610001,84.610001,56.736584,0
2002-11-21,86.430000,86.430000,86.430000,86.430000,57.957031,0
2002-11-22,86.129997,86.129997,86.129997,86.129997,57.755871,0
2002-11-25,86.339996,86.339996,86.339996,86.339996,57.896667,0
2002-11-26,84.550003,84.550003,84.550003,84.550003,56.696365,0
2002-11-27,86.919998,86.919998,86.919998,86.919998,58.285603,0
2002-11-29,86.919998,86.919998,86.919998,86.919998,58.285603,0
2002-12-02,86.519997,86.519997,86.519997,86.519997,58.017376,0
2002-12-03,85.250000,85.250000,85.250000,85.250000,57.165749,0
2002-12-04,84.989998,84.989998,84.989998,84.989998,56.991398,0
2002-12-05,83.970001,83.970001,83.970001,83.970001,56.307438,0
2002-12-06,84.500000,84.500000,84.500000,84.500000,56.662853,0
2002-12-09,82.620003,82.620003,82.620003,82.620003,55.402164,0
2002-12-10,83.779999,83.779999,83.779999,83.779999,56.180031,0
2002-12-11,83.839996,83.839996,83.839996,83.839996,56.220242,0
2002-12-12,83.529999,83.529999,83.529999,83.529999,56.012375,0
2002-12-13,82.410004,82.410004,82.410004,82.410004,55.261356,0
2002-12-16,84.349998,84.349998,84.349998,84.349998,56.562260,0
2002-12-17,83.680000,83.680000,83.680000,83.680000,56.112972,0
2002-12-18,82.580002,82.580002,82.580002,82.580002,55.375343,0
2002-12-19,81.959999,81.959999,81.959999,81.959999,54.959587,0
2002-12-20,83.019997,83.019997,83.019997,83.019997,55.670372,0
2002-12-23,83.169998,83.169998,83.169998,83.169998,55.770985,0
2002-12-24,82.720001,82.720001,82.720001,82.720001,55.469212,0
2002-12-26,82.459999,82.459999,82.459999,82.459999,55.294872,0
2002-12-27,80.730003,80.730003,80.730003,80.730003,54.419926,0
2002-12-30,81.110001,81.110001,81.110001,81.110001,54.676044,0
2002-12-31,81.150002,81.150002,81.150002,81.150002,54.703033,0
2003-01-02,83.860001,83.860001,83.860001,83.860001,56.529858,0
2003-01-03,83.820000,83.820000,83.820000,83.820000,56.502842,0
2003-01-06,85.699997,85.699997,85.699997,85.699997,57.770161,0
2003-01-07,85.139999,85.139999,85.139999,85.139999,57.392658,0
2003-01-08,83.970001,83.970001,83.970001,83.970001,56.603970,0
2003-01-09,85.599998,85.599998,85.599998,85.599998,57.702747,0
2003-01-10,85.599998,85.599998,85.599998,85.599998,57.702747,0
2003-01-13,85.489998,85.489998,85.489998,85.489998,57.628597,0
2003-01-14,85.980003,85.980003,85.980003,85.980003,57.958920,0
2003-01-15,84.760002,84.760002,84.760002,84.760002,57.136528,0
2003-01-16,84.419998,84.419998,84.419998,84.419998,56.907322,0
2003-01-17,83.239998,83.239998,83.239998,83.239998,56.111847,0
2003-01-21,81.930000,81.930000,81.930000,81.930000,55.228828,0
2003-01-22,81.080002,81.080002,81.080002,81.080002,54.655834,0
2003-01-23,81.910004,81.910004,81.910004,81.910004,55.215305,0
2003-01-24,79.519997,79.519997,79.519997,79.519997,53.604248,0
2003-01-27,78.230003,78.230003,78.230003,78.230003,52.734646,0
2003-01-28,79.250000,79.250000,79.250000,79.250000,53.422237,0
2003-01-29,79.800003,79.800003,79.800003,79.800003,53.792992,0
2003-01-30,77.989998,77.989998,77.989998,77.989998,52.572853,0
2003-01-31,79.019997,79.019997,79.019997,79.019997,53.267174,0
2003-02-03,79.449997,79.449997,79.449997,79.449997,53.557037,0
2003-02-04,78.330002,78.330002,78.330002,78.330002,52.802063,0
2003-02-05,77.919998,77.919998,77.919998,77.919998,52.525688,0
2003-02-06,77.440002,77.440002,77.440002,77.440002,52.202126,0
2003-02-07,76.660004,76.660004,76.660004,76.660004,51.676319,0
2003-02-10,77.239998,77.239998,77.239998,77.239998,52.067307,0
2003-02-11,76.620003,76.620003,76.620003,76.620003,51.649357,0
2003-02-12,75.669998,75.669998,75.669998,75.669998,51.008972,0
2003-02-13,75.559998,75.559998,75.559998,75.559998,50.934822,0
2003-02-14,77.190002,77.190002,77.190002,77.190002,52.033588,0
2003-02-18,78.699997,78.699997,78.699997,78.699997,53.051476,0
2003-02-19,78.150002,78.150002,78.150002,78.150002,52.680737,0
2003-02-20,77.410004,77.410004,77.410004,77.410004,52.181889,0
2003-02-21,78.440002,78.440002,78.440002,78.440002,52.876209,0
2003-02-24,76.989998,76.989998,76.989998,76.989998,51.898781,0
2003-02-25,77.550003,77.550003,77.550003,77.550003,52.276257,0
2003-02-26,76.559998,76.559998,76.559998,76.559998,51.608902,0
2003-02-27,77.470001,77.470001,77.470001,77.470001,52.222332,0
2003-02-28,77.830002,77.830002,77.830002,77.830002,52.465004,0
2003-03-03,77.239998,77.239998,77.239998,77.239998,52.067307,0
2003-03-04,76.059998,76.059998,76.059998,76.059998,51.271839,0
2003-03-05,76.809998,76.809998,76.809998,76.809998,51.777439,0
2003-03-06,76.099998,76.099998,76.099998,76.099998,51.298820,0
2003-03-07,76.730003,76.730003,76.730003,76.730003,51.723499,0
2003-03-10,74.750000,74.750000,74.750000,74.750000,50.388783,0
2003-03-11,74.120003,74.120003,74.120003,74.120003,49.964119,0
2003-03-12,74.480003,74.480003,74.480003,74.480003,50.206776,0
2003-03-13,77.050003,77.050003,77.050003,77.050003,51.939232,0
2003-03-14,77.169998,77.169998,77.169998,77.169998,52.020119,0
2003-03-17,79.910004,79.910004,79.910004,79.910004,53.867146,0
2003-03-18,80.250000,80.250000,80.250000,80.250000,54.096352,0
2003-03-19,80.949997,80.949997,80.949997,80.949997,54.568180,0
2003-03-20,81.110001,81.110001,81.110001,81.110001,54.676044,0
2003-03-21,82.970001,82.970001,82.970001,82.970001,55.929874,0
2003-03-24,80.050003,80.050003,80.050003,80.050003,53.961514,0
2003-03-25,81.019997,81.019997,81.019997,81.019997,54.615376,0
2003-03-26,80.580002,80.580002,80.580002,80.580002,54.318794,0
2003-03-27,80.459999,80.459999,80.459999,80.459999,54.237896,0
2003-03-28,79.690002,79.690002,79.690002,79.690002,54.137352,0
2003-03-31,78.269997,78.269997,78.269997,78.269997,53.172665,0
2003-04-01,79.250000,79.250000,79.250000,79.250000,53.838409,0
2003-04-02,81.330002,81.330002,81.330002,81.330002,55.251472,0
2003-04-03,80.919998,80.919998,80.919998,80.919998,54.972923,0
2003-04-04,81.150002,81.150002,81.150002,81.150002,55.129177,0
2003-04-07,81.250000,81.250000,81.250000,81.250000,55.197124,0
2003-04-08,81.120003,81.120003,81.120003,81.120003,55.108818,0
2003-04-09,80.000000,80.000000,80.000000,80.000000,54.347931,0
2003-04-10,80.510002,80.510002,80.510002,80.510002,54.694405,0
2003-04-11,80.220001,80.220001,80.220001,80.220001,54.497402,0
2003-04-14,81.779999,81.779999,81.779999,81.779999,55.557190,0
2003-04-15,82.300003,82.300003,82.300003,82.300003,55.910442,0
2003-04-16,81.290001,81.290001,81.290001,81.290001,55.224316,0
2003-04-17,82.559998,82.559998,82.559998,82.559998,56.087070,0
2003-04-21,82.410004,82.410004,82.410004,82.410004,55.985195,0
2003-04-22,84.199997,84.199997,84.199997,84.199997,57.201210,0
2003-04-23,84.910004,84.910004,84.910004,84.910004,57.683552,0
2003-04-24,84.209999,84.209999,84.209999,84.209999,57.208015,0
2003-04-25,83.040001,83.040001,83.040001,83.040001,56.413181,0
2003-04-28,84.529999,84.529999,84.529999,84.529999,57.425411,0
2003-04-29,84.820000,84.820000,84.820000,84.820000,57.622417,0
2003-04-30,84.739998,84.739998,84.739998,84.739998,57.568058,0
2003-05-01,84.690002,84.690002,84.690002,84.690002,57.534081,0
2003-05-02,85.970001,85.970001,85.970001,85.970001,58.403660,0
2003-05-05,85.650002,85.650002,85.650002,85.650002,58.186253,0
2003-05-06,86.370003,86.370003,86.370003,86.370003,58.675377,0
2003-05-07,85.940002,85.940002,85.940002,85.940002,58.383263,0
2003-05-08,85.080002,85.080002,85.080002,85.080002,57.799026,0
2003-05-09,86.320000,86.320000,86.320000,86.320000,58.641415,0
2003-05-12,87.400002,87.400002,87.400002,87.400002,59.375114,0
2003-05-13,87.150002,87.150002,87.150002,87.150002,59.205307,0
2003-05-14,86.900002,86.900002,86.900002,86.900002,59.035446,0
2003-05-15,87.589996,87.589996,87.589996,87.589996,59.504196,0
2003-05-16,87.379997,87.379997,87.379997,87.379997,59.361557,0
2003-05-19,85.209999,85.209999,85.209999,85.209999,57.887360,0
2003-05-20,85.110001,85.110001,85.110001,85.110001,57.819424,0
2003-05-21,85.459999,85.459999,85.459999,85.459999,58.057178,0
2003-05-22,86.239998,86.239998,86.239998,86.239998,58.587059,0
2003-05-23,86.360001,86.360001,86.360001,86.360001,58.668598,0
2003-05-27,88.050003,88.050003,88.050003,88.050003,59.816692,0
2003-05-28,88.230003,88.230003,88.230003,88.230003,59.938976,0
2003-05-29,87.900002,87.900002,87.900002,87.900002,59.714825,0
2003-05-30,89.199997,89.199997,89.199997,89.199997,60.597950,0
2003-06-02,89.519997,89.519997,89.519997,89.519997,60.815331,0
2003-06-03,89.940002,89.940002,89.940002,89.940002,61.100651,0
2003-06-04,91.320000,91.320000,91.320000,91.320000,62.038185,0
2003-06-05,91.690002,91.690002,91.690002,91.690002,62.289524,0
2003-06-06,91.470001,91.470001,91.470001,91.470001,62.140076,0
2003-06-09,90.379997,90.379997,90.379997,90.379997,61.399597,0
2003-06-10,91.209999,91.209999,91.209999,91.209999,61.963463,0
2003-06-11,92.400002,92.400002,92.400002,92.400002,62.771835,0
2003-06-12,92.510002,92.510002,92.510002,92.510002,62.846596,0
2003-06-13,91.589996,91.589996,91.589996,91.589996,62.221584,0
2003-06-16,93.639999,93.639999,93.639999,93.639999,63.614250,0
2003-06-17,93.730003,93.730003,93.730003,93.730003,63.675442,0
2003-06-18,93.589996,93.589996,93.589996,93.589996,63.580338,0
2003-06-19,92.160004,92.160004,92.160004,92.160004,62.608845,0
2003-06-20,91.940002,91.940002,91.940002,91.940002,62.672237,0
2003-06-23,90.639999,90.639999,90.639999,90.639999,61.786060,0
2003-06-24,90.809998,90.809998,90.809998,90.809998,61.901928,0
2003-06-25,90.059998,90.059998,90.059998,90.059998,61.390713,0
2003-06-26,91.059998,91.059998,91.059998,91.059998,62.072357,0
2003-06-27,90.180000,90.180000,90.180000,90.180000,61.472481,0
2003-06-30,90.019997,90.019997,90.019997,90.019997,61.363415,0
2003-07-01,90.750000,90.750000,90.750000,90.750000,61.861046,0
2003-07-02,91.820000,91.820000,91.820000,91.820000,62.590397,0
2003-07-03,91.070000,91.070000,91.070000,91.070000,62.079197,0
2003-07-07,92.800003,92.800003,92.800003,92.800003,63.258457,0
2003-07-08,93.150002,93.150002,93.150002,93.150002,63.497032,0
2003-07-09,92.639999,92.639999,92.639999,92.639999,63.149391,0
2003-07-10,91.389999,91.389999,91.389999,91.389999,62.297306,0
2003-07-11,92.260002,92.260002,92.260002,92.260002,62.890373,0
2003-07-14,92.790001,92.790001,92.790001,92.790001,63.251617,0
2003-07-15,92.470001,92.470001,92.470001,92.470001,63.033508,0
2003-07-16,91.889999,91.889999,91.889999,91.889999,62.638138,0
2003-07-17,90.760002,90.760002,90.760002,90.760002,61.867844,0
2003-07-18,91.830002,91.830002,91.830002,91.830002,62.597263,0
2003-07-21,90.489998,90.489998,90.489998,90.489998,61.683811,0
2003-07-22,91.339996,91.339996,91.339996,91.339996,62.263206,0
2003-07-23,91.389999,91.389999,91.389999,91.389999,62.297306,0
2003-07-24,90.750000,90.750000,90.750000,90.750000,61.861046,0
2003-07-25,92.320000,92.320000,92.320000,92.320000,62.931263,0
2003-07-28,92.120003,92.120003,92.120003,92.120003,62.794937,0
2003-07-29,91.470001,91.470001,91.470001,91.470001,62.351841,0
2003-07-30,91.320000,91.320000,91.320000,91.320000,62.249588,0
2003-07-31,91.599998,91.599998,91.599998,91.599998,62.440449,0
2003-08-01,90.660004,90.660004,90.660004,90.660004,61.799698,0
2003-08-04,90.900002,90.900002,90.900002,90.900002,61.963295,0
2003-08-05,89.300003,89.300003,89.300003,89.300003,60.872597,0
2003-08-06,89.470001,89.470001,89.470001,89.470001,60.988522,0
2003-08-07,90.120003,90.120003,90.120003,90.120003,61.431595,0
2003-08-08,90.440002,90.440002,90.440002,90.440002,61.649693,0
2003-08-11,90.739998,90.739998,90.739998,90.739998,61.854237,0
2003-08-12,91.650002,91.650002,91.650002,91.650002,62.474541,0
2003-08-13,91.099998,91.099998,91.099998,91.099998,62.099648,0
2003-08-14,91.690002,91.690002,91.690002,91.690002,62.501816,0
2003-08-15,91.730003,91.730003,91.730003,91.730003,62.529102,0
2003-08-18,92.570000,92.570000,92.570000,92.570000,63.101673,0
2003-08-19,92.809998,92.809998,92.809998,92.809998,63.265285,0
